	learn:mm.csv check mm.csv:20:【请查收】有2个男朋友等你来签收！     	 Result: 	0.2084480441157136 	425 	179



  	class: 身体  	d: 15  	pt: 1.8888888888888888  	diff:  身体A0.8888888888888888 身子AB0.9444444444444444 身躯A0.05555555555555555
  	class: 取得  	d: 16  	pt: 1.8823529411764706  	diff:  抱A0.5294117647058824 赢得A0.058823529411764705 收获AB0.9411764705882353 取A0.058823529411764705 获取A0.058823529411764705 博A0.11764705882352941 落A0.058823529411764705 拿走A0.0392156862745098 沾A0.0196078431372549
  	class: 显露  	d: 17  	pt: 1.8181818181818181  	diff:  露出A0.22727272727272727 显A0.4090909090909091 露A0.22727272727272727 发泄AB0.9090909090909091 发自A0.045454545454545456
  	class: 呈现  	d: 7  	pt: 1.777777777777778  	diff:  表现A0.8333333333333334 展现AB0.8888888888888888 呈现A0.05555555555555555
  	class: 添补  	d: 16  	pt: 1.75  	diff:  补A0.25 填补AB0.875 找齐A0.125 添A0.125 补充A0.375
  	class: 眼镜  	d: 2  	pt: 1.75  	diff:  镜子A0.875 眼镜AB0.875
  	class: 杰出  	d: 36  	pt: 1.7142857142857142  	diff:  典型AB0.8571428571428572 超人A0.7857142857142857 出众A0.07142857142857142
  	class: 遮盖  	d: 15  	pt: 1.7142857142857142  	diff:  掩盖A0.14285714285714285 遮住A0.5714285714285714 埋AB0.8571428571428572 覆盖A0.14285714285714285
  	class: 愚笨  	d: 32  	pt: 1.7058823529411764  	diff:  傻A0.6764705882352942 懵A0.14705882352941177 蠢AB0.8529411764705882 傻气A0.029411764705882353
  	class: 女朋友  	d: 2  	pt: 1.6734693877551021  	diff:  女朋友A0.8367346938775511 女友AB0.8367346938775511
  	class: 精巧  	d: 22  	pt: 1.666666666666667  	diff:  精致A0.5 娇小AB0.8333333333333334 小巧A0.16666666666666666 精细A0.16666666666666666
  	class: 品尝  	d: 8  	pt: 1.6666666666666667  	diff:  品味AB0.8333333333333334 品A0.3333333333333333 尝尝A0.3333333333333333 尝A0.16666666666666666
  	class: 派遣  	d: 10  	pt: 1.6666666666666667  	diff:  派A0.8333333333333334 外派AB0.8333333333333334
