learn:dsjwz.csv check jqzx.csv:304:终于！吴恩达deeplearningpointai第5课开课了：敲黑板序列模型 	 Result: 	0.16957486572106978 	287 	86



  	class: 渴望  	d: 25  	pt: 2.0  	diff:  渴望A1.0 期盼B1.0
  	class: 极目  	d: 9  	pt: 2.0  	diff:  一览A0.42857142857142855 放眼A0.14285714285714285 概览A0.42857142857142855 纵览B1.0
  	class: 取得  	d: 16  	pt: 1.8881118881118883  	diff:  取A0.07692307692307693 获取A0.6363636363636364 收获A0.11888111888111888 抱A0.02097902097902098 赢得A0.06993006993006994 获AB0.9440559440559441 落A0.006993006993006993 博A0.006993006993006993 沾A0.006993006993006993
  	class: 学生  	d: 4  	pt: 1.8113207547169812  	diff:  学生A0.9056603773584906 学员AB0.9056603773584906
  	class: 增强  	d: 9  	pt: 1.7704918032786885  	diff:  提高A0.42213114754098363 增长A0.45901639344262296 增强AB0.8852459016393442 增进A0.004098360655737705
  	class: 讲课  	d: 13  	pt: 1.7162162162162162  	diff:  教授A0.7837837837837838 讲解A0.05405405405405406 主讲AB0.21846846846846846 授课AB0.3063063063063063 任课A0.006756756756756757 上课A0.013513513513513514 讲授B0.3333333333333333
  	class: 呈现  	d: 7  	pt: 1.702127659574468  	diff:  表现A0.6524822695035462 呈现AB0.851063829787234 展现A0.15602836879432624 变现A0.0425531914893617
  	class: 推动  	d: 12  	pt: 1.6705882352941177  	diff:  推动A0.2529411764705882 推A0.4117647058823529 推进A0.14705882352941177 推向A0.023529411764705882 有助于AB0.8352941176470589
  	class: 有  	d: 28  	pt: 1.6125654450261777  	diff:  拥有A0.6020942408376964 富有A0.031413612565445025 具A0.06806282722513089 具备AB0.806282722513089 持有A0.07853403141361257 负有A0.010471204188481676 存有A0.005235602094240838 享有A0.010471204188481676
  	class: 超越  	d: 9  	pt: 1.5689655172413794  	diff:  超过A0.5387931034482759 跨越A0.02586206896551724 跳A0.0603448275862069 超AB0.7844827586206897 超越A0.125 跨A0.034482758620689655
  	class: 学界  	d: 7  	pt: 1.5384615384615383  	diff:  学术界A0.6923076923076923 学界AB0.7692307692307692 科学界A0.07692307692307693
  	class: 教师  	d: 16  	pt: 1.4901960784313728  	diff:  老师A0.43137254901960786 名师A0.0196078431372549 导师A0.11764705882352941 讲师AB0.7450980392156863 教师A0.09803921568627451 师资A0.0392156862745098 教育工作者A0.0392156862745098
  	class: 好  	d: 49  	pt: 1.423423423423423  	diff:  出色A0.09009009009009009 漂亮A0.07207207207207207 优秀AB0.7117117117117118 精彩A0.12612612612612611 理想A0.3063063063063063 精美A0.018018018018018018 佳A0.018018018018018018 美妙A0.04504504504504504 拔尖A0.009009009009009009 优异A0.009009009009009009 帅A0.009009009009009009 妙A0.009009009009009009
  	class: 必要  	d: 10  	pt: 1.4  	diff:  必需A0.7 必备AB0.7
  	class: 方法  	d: 11  	pt: 1.3767705382436262  	diff:  办法A0.03824362606232295 方法A0.5934844192634561 方式AB0.6883852691218131 艺术A0.021246458923512748 措施A0.03541076487252125
