	learn:jqzx.csv check jqzx.csv:328:AAAI 2018 | 阿里&北大提出基于注意力机制的用户行为建模框架     	 Result: 	0.13734754784192924 	527 	158



  	class: 探究  	d: 8  	pt: 1.9933993399339933  	diff:  探索A0.858085808580858 探讨A0.13861386138613863 深究AB0.9966996699669967
  	class: 商店  	d: 24  	pt: 1.9910112359550562  	diff:  公司A0.7640449438202247 企业A0.1842696629213483 商店A0.043820224719101124 局A0.0011235955056179776 店铺AB0.9955056179775281 商家A0.0022471910112359553
  	class: 取  	d: 4  	pt: 1.9841269841269842  	diff:  提取A0.9246031746031746 提A0.06746031746031746 领取AB0.9920634920634921
  	class: 分开  	d: 13  	pt: 1.900900900900901  	diff:  分A0.14414414414414414 分割A0.7792792792792793 划分AB0.9504504504504504 细分A0.024774774774774775 瓜分A0.0022522522522522522
  	class: 结构  	d: 2  	pt: 1.8160469667318981  	diff:  结构A0.9080234833659491 构造AB0.9080234833659491
  	class: 高超  	d: 12  	pt: 1.8  	diff:  巧妙A0.9 都行AB0.9
  	class: 完整  	d: 10  	pt: 1.7891566265060241  	diff:  整体A0.3132530120481928 完整A0.5813253012048193 总体AB0.8945783132530121
  	class: 把持  	d: 7  	pt: 1.6666666666666665  	diff:  垄断A0.6666666666666666 专A0.16666666666666666 独占AB0.8333333333333334
  	class: 记  	d: 5  	pt: 1.5789473684210527  	diff:  记AB0.7894736842105263 速记A0.12280701754385964 笔记A0.6666666666666666
  	class: 性质  	d: 7  	pt: 1.575371549893843  	diff:  性质A0.08598726114649681 性能A0.7016985138004246 属性AB0.7876857749469215
  	class: 删除  	d: 10  	pt: 1.5681818181818186  	diff:  删除A0.7045454545454546 去除AB0.7840909090909091 删去A0.03409090909090909 剔除A0.022727272727272728 删减A0.011363636363636364 抹A0.011363636363636364
  	class: 胜于  	d: 13  	pt: 1.553030303030303  	diff:  高A0.7689393939393939 强AB0.7765151515151515 胜过A0.007575757575757576
  	class: 连接  	d: 22  	pt: 1.4754098360655739  	diff:  接入AB0.7377049180327868 过渡A0.14754098360655737 通A0.08196721311475409 接A0.08196721311475409 连通A0.2459016393442623 连结A0.06557377049180328 对接A0.09836065573770492 衔接A0.01639344262295082
  	class: 互相  	d: 11  	pt: 1.4583333333333335  	diff:  并行AB0.7291666666666667 交互A0.6493055555555556 相A0.0798611111111111
  	class: 种类  	d: 12  	pt: 1.388984509466437  	diff:  项目A0.39759036144578314 类型AB0.4151992585727525 品种A0.0034423407917383822 类别A0.29345955249569705 种类AB0.27929299616046604
  	class: 增长  	d: 6  	pt: 1.3387096774193548  	diff:  添加A0.6290322580645161 长AB0.6693548387096775 日益增长A0.010752688172043012 累加A0.02956989247311828
  	class: 重要  	d: 29  	pt: 1.3333333333333335  	diff:  关键A0.3923076923076923 重点AB0.6666666666666667 重要性A0.2282051282051282 着重A0.046153846153846156
  	class: 依靠  	d: 32  	pt: 1.3192612137203168  	diff:  依赖A0.36147757255936674 依赖性A0.05804749340369393 指AB0.6596306068601583 借助A0.13192612137203166 负A0.10290237467018469 借助于A0.005277044854881266
  	class: 有  	d: 28  	pt: 1.2927400468384078  	diff:  保有A0.00234192037470726 具备A0.5011709601873536 拥有AB0.6463700234192038 持有A0.03044496487119438 富有A0.0234192037470726 颇具A0.02107728337236534 具A0.053864168618266976 享有A0.00936768149882904 兼有A0.00234192037470726 存有A0.00234192037470726
  	class: 外加  	d: 4  	pt: 1.2328767123287672  	diff:  附加A0.3013698630136986 叠加A0.3150684931506849 增大AB0.6164383561643836
  	class: 非常  	d: 47  	pt: 1.1851851851851851  	diff:  深AB0.5925925925925926 生A0.037037037037037035 死A0.1111111111111111 不行A0.09876543209876543 坏A0.24691358024691357 酷A0.08641975308641975 良A0.012345679012345678
  	class: 管保  	d: 16  	pt: 1.1842900302114803  	diff:  包A0.2809667673716012 确保A0.3081570996978852 保证AB0.5921450151057401 保A0.0030211480362537764
