	learn:jqzx.csv check xkd.csv:140:【解局】他们跟中国最精明的一群人斗了一整年     	 Result: 	0.2766689686253172 	485 	160



  	class: 心肝  	d: 5  	pt: 2.0  	diff:  宠儿A1.0 命根子B1.0
  	class: 妹  	d: 6  	pt: 2.0  	diff:  妹子A1.0 妹B0.5 妹妹B0.5
  	class: 躲藏  	d: 27  	pt: 2.0  	diff:  隐藏A0.9818181818181818 掩蔽A0.00909090909090909 隐蔽A0.004545454545454545 隐形A0.004545454545454545 埋伏B1.0
  	class: 树木  	d: 5  	pt: 2.0  	diff:  树木A0.75 大树A0.25 小树B1.0
  	class: 赠送  	d: 13  	pt: 2.0  	diff:  馈送A0.8536585365853658 赠送A0.04878048780487805 送A0.0975609756097561 捐赠B1.0
  	class: 电影  	d: 4  	pt: 2.0  	diff:  电影A1.0 影视B1.0
  	class: 粗暴  	d: 14  	pt: 2.0  	diff:  野A0.7777777777777778 粗暴A0.1111111111111111 强行A0.1111111111111111 野蛮B1.0
  	class: 内容  	d: 5  	pt: 2.0  	diff:  内容A0.9937304075235109 情A0.006269592476489028 情节B1.0
  	class: 有害  	d: 26  	pt: 2.0  	diff:  伤害A0.4 害A0.02857142857142857 损害A0.2 危害A0.11428571428571428 损伤A0.05714285714285714 摧残A0.02857142857142857 挫伤A0.02857142857142857 有害A0.11428571428571428 误伤A0.02857142857142857 危B1.0
  	class: 英明  	d: 9  	pt: 2.0  	diff:  神A1.0 精明B1.0
  	class: 异常  	d: 21  	pt: 2.0  	diff:  独特A0.9444444444444444 出奇A0.027777777777777776 特异A0.027777777777777776 出格B1.0
  	class: 疏浚  	d: 9  	pt: 2.0  	diff:  疏浚A1.0 宣泄B1.0
  	class: 鄙视  	d: 24  	pt: 2.0  	diff:  小看A1.0 小觑B1.0
  	class: 变脸  	d: 4  	pt: 2.0  	diff:  变色A1.0 变脸B1.0
  	class: 惩办  	d: 16  	pt: 2.0  	diff:  处置A1.0 处以B1.0
  	class: 制造  	d: 6  	pt: 2.0  	diff:  制造A0.5357142857142857 打造A0.4642857142857143 炮制B1.0
  	class: 工作  	d: 13  	pt: 1.995049504950495  	diff:  事情A0.551980198019802 业务A0.4207920792079208 做事A0.01485148514851485 干活A0.0024752475247524753 事务A0.007425742574257425 行事AB0.9975247524752475
  	class: 下降  	d: 23  	pt: 1.9896103896103894  	diff:  降低A0.43896103896103894 下降A0.4727272727272727 降A0.06753246753246753 下滑AB0.4948051948051948 下跌A0.01038961038961039 退A0.0025974025974025974 降落A0.0025974025974025974 暴跌B0.5
