learn:dsjwz.csv check jqzx.csv:42:CVPR 2018 | 哈工大提出STRCF：克服遮挡和大幅形变的实时视觉追踪算法 	 Result: 	0.1823051747446273 	327 	94



  	class: 遮挡  	d: 15  	pt: 2.0  	diff:  屏蔽A0.6 挡A0.4 遮挡B1.0
  	class: 辨别  	d: 13  	pt: 1.9593495934959348  	diff:  识别A0.8902439024390244 分辨A0.032520325203252036 鉴别A0.012195121951219513 判别AB0.9796747967479675 辨别A0.02032520325203252 辨识A0.016260162601626018 辨认A0.008130081300813009
  	class: 删除  	d: 10  	pt: 1.9069767441860468  	diff:  剔除A0.16279069767441862 删除A0.7209302325581395 删去A0.023255813953488372 去除AB0.9534883720930233 删减A0.023255813953488372 删A0.023255813953488372
  	class: 起源  	d: 12  	pt: 1.9024390243902438  	diff:  来源A0.8926829268292683 来源于AB0.9512195121951219 源A0.004878048780487805 源于A0.01951219512195122 根源A0.00975609756097561 起源A0.01951219512195122 出自A0.004878048780487805
  	class: 遭受  	d: 20  	pt: 1.88  	diff:  面临A0.72 遭受A0.14 遭遇AB0.94 中A0.02 饱受A0.02 备受A0.02 倍受A0.02
  	class: 改换  	d: 12  	pt: 1.8782608695652172  	diff:  转换A0.4956521739130435 转移A0.23478260869565218 更换A0.06086956521739131 变换AB0.9391304347826087 变A0.05217391304347826 移A0.017391304347826087 改换A0.017391304347826087 换A0.06086956521739131
  	class: 效用  	d: 12  	pt: 1.8029556650246308  	diff:  功能A0.5369458128078818 效果A0.31527093596059114 效应AB0.9014778325123153 成效A0.029556650246305417 职能A0.009852216748768473 效益A0.0049261083743842365 效用A0.0049261083743842365
  	class: 标准  	d: 12  	pt: 1.7810218978102188  	diff:  原则A0.1386861313868613 条件A0.7153284671532847 基准AB0.4124087591240876 尺度AB0.4781021897810219 参考系A0.014598540145985401 规格A0.021897810218978103
  	class: 近似  	d: 17  	pt: 1.7422680412371132  	diff:  类似A0.5 接近A0.16494845360824742 类A0.02577319587628866 好像A0.07731958762886598 相近A0.041237113402061855 象是A0.005154639175257732 近似AB0.8711340206185567 看似A0.05670103092783505
  	class: 逼近  	d: 8  	pt: 1.6  	diff:  逼A0.6 薄A0.2 逼近AB0.8
  	class: 一连  	d: 16  	pt: 1.5625  	diff:  连接A0.78125 连续AB0.78125
  	class: 因为  	d: 7  	pt: 1.5555555555555554  	diff:  坐A0.6666666666666666 盖A0.1111111111111111 归因于AB0.7777777777777778
  	class: 轮流  	d: 8  	pt: 1.5  	diff:  交替AB0.75 更替A0.25 轮流A0.25 轮换A0.25
  	class: 资本  	d: 12  	pt: 1.4537444933920702  	diff:  资产A0.14977973568281938 成本AB0.7268722466960352 资金A0.1894273127753304 资本A0.1145374449339207 基金A0.27312775330396477
  	class: 管保  	d: 16  	pt: 1.3643410852713178  	diff:  包A0.24031007751937986 保证AB0.6821705426356589 确保A0.4263565891472868 担保A0.007751937984496124 承保A0.007751937984496124
  	class: 消除  	d: 43  	pt: 1.36  	diff:  消除A0.24 排除A0.1 排A0.06 脱A0.1 解AB0.6799999999999999 去掉A0.08 清除A0.04 破A0.02 消A0.04
