	learn:jqzx.csv check mm.csv:48:女人，你的智障成功引起了我的注意     	 Result: 	0.29247298550547784 	295 	95



  	class: 武器  	d: 15  	pt: 2.0  	diff:  武器A0.8181818181818182 家伙A0.09090909090909091 器械A0.09090909090909091 铁B1.0
  	class: 长辈  	d: 6  	pt: 2.0  	diff:  老一辈A1.0 老辈B1.0
  	class: 无能  	d: 13  	pt: 2.0  	diff:  平庸A0.5 低能A0.5 弱智B1.0
  	class: 生活  	d: 12  	pt: 2.0  	diff:  光阴A0.5 过日子A0.5 日子B1.0
  	class: 限制  	d: 9  	pt: 2.0  	diff:  界定A0.2631578947368421 限A0.2631578947368421 限定A0.47368421052631576 限量B1.0
  	class: 答应  	d: 10  	pt: 2.0  	diff:  应A0.8688524590163934 承诺A0.13114754098360656 答应B1.0
  	class: 富裕  	d: 38  	pt: 2.0  	diff:  宽A0.8666666666666667 极富A0.06666666666666667 丰厚A0.06666666666666667 有钱B1.0
  	class: 惊奇  	d: 20  	pt: 2.0  	diff:  惊讶A0.3972602739726027 好奇A0.2054794520547945 惊奇A0.0821917808219178 奇异A0.3150684931506849 惊呆B1.0
  	class: 谄媚  	d: 32  	pt: 2.0  	diff:  吹捧A1.0 拍马屁B1.0
  	class: 吸  	d: 6  	pt: 2.0  	diff:  抽烟A0.3333333333333333 吸烟A0.6666666666666666 吸B1.0
  	class: 趴  	d: 3  	pt: 2.0  	diff:  趴A1.0 趴下B1.0
  	class: 拒绝  	d: 11  	pt: 2.0  	diff:  拒绝A1.0 不肯B1.0
  	class: 免得  	d: 5  	pt: 2.0  	diff:  免受A0.8 免于A0.2 免得B1.0
  	class: 挑选  	d: 26  	pt: 1.9884559884559883  	diff:  选择A0.8715728715728716 选项A0.050505050505050504 选取A0.04329004329004329 挑选A0.023088023088023088 取舍A0.004329004329004329 选AB0.9942279942279942 拣选A0.001443001443001443
